
0.982982982983,0.981981981982,0,0,0,0,0,0,0
0.983983983984,0.982982982983,0,0,0,0,0,0,0
0.984984984985,0.983983983984,0,0,0,0,0,0,0
0.985985985986,0.984984984985,0,0,0,0,0,0,0
0.986986986987,0.985985985986,0,0,0,0,0,0,0
0.987987987988,0.986986986987,0,0,0,0,0,0,0
0.988988988989,0.987987987988,0,0,0,0,0,0,0
0.98998998999,0.988988988989,0,0,0,0,0,0,0
0.990990990991,0.98998998999,0,0,0,0,0,0,0
0.991991991992,0.990990990991,0,0,0,0,0,0,0
0.992992992993,0.991991991992,0,0,0,0,0,0,0
0.993993993994,0.992992992993,0,0,0,0,0,0,0
0.994994994995,0.993993993994,0,0,0,0,0,0,0
0.995995995996,0.994994994995,0,0,0,0,0,0,0
0.996996996997,0.995995995996,0,0,0,0,0,0,0
0.997997997998,0.996996996997,0,0,0,0,0,0,0
0.998998998999,0.997997997998,0,0,0,0,0,0,0
1.0,0.998998998999,0,0,0,0,0,0,0
